date,close,return
,8766.T,
2020-04-10,1376.5216064453125,0.007079631475495729
2020-04-13,1377.3280029296875,0.000585821886557536
2020-04-14,1384.3167724609375,0.005074150468431959
2020-04-15,1364.156982421875,-0.014562989078882538
2020-04-16,1357.7056884765625,-0.0047291433672531635
2020-04-17,1353.40478515625,-0.0031677729251752273
2020-04-20,1301.79541015625,-0.03813299285331084
2020-04-21,1299.1072998046875,-0.002064925356619507
2020-04-22,1300.989013671875,0.0014484668567948944
2020-04-23,1316.0416259765625,0.01157013022131781
2020-04-24,1327.868896484375,0.008987003354879564
2020-04-27,1350.716796875,0.017206442933572985
2020-04-28,1335.12646484375,-0.011542265608393665
2020-04-30,1367.11376953125,0.023958258284726197
2020-05-01,1274.646728515625,-0.0676366832639903
2020-05-07,1207.984375,-0.05229868953043626
2020-05-08,1195.3509521484375,-0.010458266773162972
2020-05-11,1211.478759765625,0.013492110905337418
2020-05-12,1223.574951171875,0.00998465000623705
2020-05-13,1182.9859619140625,-0.03317245847419359
2020-05-14,1175.7286376953125,-0.006134750920465448
2020-05-15,1188.630859375,0.010973809147813762
2020-05-18,1185.4053955078125,-0.0027135959341351157
2020-05-19,1239.1651611328125,0.04535137584890947
2020-05-20,1209.059814453125,-0.024294862076469248
2020-05-21,1194.8131103515625,-0.011783291389935502
2020-05-22,1190.24365234375,-0.0038244123438417876
2020-05-25,1202.8770751953125,0.010614148478494734
2020-05-26,1222.2305908203125,0.016089354451997995
2020-05-27,1259.3250732421875,0.03034982326614699
2020-05-28,1271.4210205078125,0.009605103179978425
2020-05-29,1254.755615234375,-0.013107699970841491
2020-06-01,1239.702880859375,-0.011996546731682378
2020-06-02,1244.0035400390625,0.0034691047718677925
2020-06-03,1267.9267578125,0.019230827729546762
2020-06-04,1303.9459228515625,0.02840792247432722
2020-06-05,1314.69775390625,0.008245611160909716
2020-06-08,1361.2000732421875,0.03537111035427665
2020-06-09,1383.779296875,0.016587733189752152
2020-06-10,1368.4576416015625,-0.01107232584563056
2020-06-11,1301.79541015625,-0.048713405091073914
2020-06-12,1292.387451171875,-0.0072269105505955444
2020-06-15,1270.345947265625,-0.017054873046209007
2020-06-16,1317.1171875,0.03681771909065268
2020-06-17,1297.763427734375,-0.01469403022699911
2020-06-18,1283.2481689453125,-0.01118482650909891
2020-06-19,1272.4962158203125,-0.008378701318418336
2020-06-22,1267.1201171875,-0.004224844495389513
2020-06-23,1269.001708984375,0.001484935620035266
2020-06-24,1263.6258544921875,-0.004236286250938082
2020-06-25,1252.6051025390625,-0.008721530913558206
2020-06-26,1285.66748046875,0.026394893221071136
2020-06-29,1239.971435546875,-0.03554266217048152
2020-06-30,1262.81982421875,0.01842654436777247
2020-07-01,1225.45654296875,-0.029587183011729357
2020-07-02,1248.572998046875,0.018863545354389943
2020-07-03,1267.9267578125,0.015500703439766728
2020-07-06,1285.398681640625,0.013779915693449496
2020-07-07,1264.7012939453125,-0.016101920743294418
2020-07-08,1251.5299072265625,-0.010414622632084924
2020-07-09,1273.0338134765625,0.01718209539047577
2020-07-10,1253.4114990234375,-0.01541382031286187
2020-07-13,1275.4530029296875,0.017585209584739747
2020-07-14,1285.66748046875,0.008008509537866138
2020-07-15,1293.7315673828125,0.006272295936988526
2020-07-16,1299.3763427734375,0.004363173577069279
2020-07-17,1279.21630859375,-0.01551516178650536
2020-07-20,1269.5394287109375,-0.007564693959734137
2020-07-21,1263.894775390625,-0.004446221356073976
2020-07-22,1259.056396484375,-0.003828150096399141
2020-07-27,1280.0225830078125,0.016652301344070697
2020-07-28,1257.712158203125,-0.017429711866693953
2020-07-29,1253.142822265625,-0.003633053801458175
2020-07-30,1246.96044921875,-0.004933494360760515
2020-07-31,1192.3941650390625,-0.043759434562559374
2020-08-03,1223.843505859375,0.02637495363731701
2020-08-04,1250.7232666015625,0.021963396964967963
2020-08-05,1248.572998046875,-0.0017192200801782187
2020-08-06,1261.20654296875,0.010118387104028015
2020-08-07,1259.056396484375,-0.0017048329604394397
2020-08-11,1296.4193115234375,0.029675330782155562
2020-08-12,1316.5792236328125,0.015550456499822563
2020-08-13,1301.2579345703125,-0.011637194927187289
2020-08-14,1308.783935546875,0.005783635032394763
2020-08-17,1291.312255859375,-0.013349552369161244
2020-08-18,1274.1090087890625,-0.013322298299464075
2020-08-19,1289.4307861328125,0.012025483877798004
2020-08-20,1294.537841796875,0.003960705544637566
2020-08-21,1287.8177490234375,-0.005191113427869931
2020-08-24,1262.81982421875,-0.019411073363170828
2020-08-25,1305.0211181640625,0.03341830175292082
2020-08-26,1305.55859375,0.0004118520217462063
2020-08-27,1276.259521484375,-0.02244179036152505
2020-08-28,1328.6754150390625,0.041069933404864534
2020-08-31,1314.4290771484375,-0.010722210804364307
2020-09-01,1296.1507568359375,-0.013905900767315349
2020-09-02,1298.30126953125,0.001659153214987219
2020-09-03,1309.590576171875,0.008695444505496752
2020-09-04,1311.20361328125,0.001231710993286228
2020-09-07,1294.8065185546875,-0.012505376404149171
2020-09-08,1312.816162109375,0.013909138776031504
2020-09-09,1296.6883544921875,-0.012284894170768057
2020-09-10,1325.718505859375,0.02238791708633525
2020-09-11,1333.782470703125,0.006082712738872731
2020-09-14,1375.1776123046875,0.03103590166374004
2020-09-15,1349.1041259765625,-0.01896008638798874
2020-09-16,1342.38427734375,-0.004980971078083596
2020-09-17,1337.0081787109375,-0.004004887962074877
2020-09-18,1324.37451171875,-0.009449206963242474
2020-09-23,1304.4832763671875,-0.015019343226220783
2020-09-24,1290.7744140625,-0.010509036453778764
2020-09-25,1273.84033203125,-0.013119319570297883
2020-09-28,1303.677001953125,0.023422613628740985
2020-09-29,1311.4189453125,0.005938544093188947
2020-09-30,1271.8800048828125,-0.030149740150555604
2020-10-02,1268.28564453125,-0.0028260215883287865
2020-10-05,1309.4833984375,0.03248302469076392
2020-10-06,1331.60302734375,0.016891874255636763
2020-10-07,1319.9901123046875,-0.008721003783107695
2020-10-08,1331.8795166015625,0.00900719193730648
2020-10-09,1318.607666015625,-0.009964753133077764
2020-10-12,1321.09619140625,0.0018872371629268248
2020-10-13,1355.3819580078125,0.02595251339349236
2020-10-14,1339.3448486328125,-0.011832169729167674
2020-10-15,1339.62158203125,0.00020661848120751003
2020-10-16,1332.7091064453125,-0.005160021067633247
2020-10-19,1352.893310546875,0.015145243627395333
2020-10-20,1323.30810546875,-0.02186809916752852
2020-10-21,1345.704345703125,0.01692443365367402
2020-10-22,1338.239013671875,-0.005547527623795734
2020-10-23,1351.5107421875,0.009917308029460115
2020-10-26,1363.1236572265625,0.008592543645096207
2020-10-27,1353.999267578125,-0.006693735817777657
2020-10-28,1305.88916015625,-0.03553185631180489
2020-10-29,1303.1239013671875,-0.00211752947603272
2020-10-30,1288.1932373046875,-0.011457593592470672
2020-11-02,1318.331298828125,0.023395606071101582
2020-11-04,1328.561767578125,0.007760165262778784
2020-11-05,1323.861328125,-0.0035379909070344384
2020-11-06,1326.0732421875,0.0016708049517790702
2020-11-09,1353.7227783203125,0.02085068550753766
2020-11-10,1469.57421875,0.08557988554601637
2020-11-11,1526.256103515625,0.03857027705197358
2020-11-12,1465.7037353515625,-0.039673792638459826
2020-11-13,1412.6163330078125,-0.03621973599665862
2020-11-16,1458.791015625,0.03268734867228251
2020-11-17,1523.767578125,0.04454137830850402
2020-11-18,1531.7860107421875,0.005262241257983913
2020-11-19,1546.716552734375,0.009747146068368462
2020-11-20,1507.7308349609375,-0.025205470067877878
2020-11-24,1532.615478515625,0.016504698967261033
2020-11-25,1534.8275146484375,0.0014433079685158834
2020-11-26,1490.3115234375,-0.029003904859715934
2020-11-27,1511.0487060546875,0.013914663002374095
2020-11-30,1435.0125732421875,-0.050320107159899874
2020-12-01,1446.6251220703125,0.008092297617914523
2020-12-02,1465.4268798828125,0.012996980023125992
2020-12-03,1462.938232421875,-0.0016982406253777116
2020-12-04,1476.763427734375,0.009450293256477726
2020-12-07,1457.9615478515625,-0.012731815759859377
2020-12-08,1444.4134521484375,-0.009292491782852075
2020-12-09,1465.9801025390625,0.014931078327016678
2020-12-10,1457.132080078125,-0.006035567908195261
2020-12-11,1459.3441162109375,0.0015180752404366782
2020-12-14,1473.9984130859375,0.01004170072857713
2020-12-15,1439.989501953125,-0.023072556137704425
2020-12-16,1462.938232421875,0.015936734564816923
2020-12-17,1465.9801025390625,0.002079288140656388
2020-12-18,1446.9017333984375,-0.013014071001087535
2020-12-21,1450.7725830078125,0.0026752677946437764
2020-12-22,1431.9713134765625,-0.012959487759460098
2020-12-23,1440.81884765625,0.006178569428326952
2020-12-24,1436.3946533203125,-0.0030706110925285968
2020-12-25,1448.0076904296875,0.008084851250685698
2020-12-28,1460.1737060546875,0.00840189986932316
2020-12-29,1486.1641845703125,0.017799579877280536
2020-12-30,1467.6387939453125,-0.012465238240387366
2021-01-04,1441.6484375,-0.017708959828899862
2021-01-05,1435.0125732421875,-0.004602969826208114
2021-01-06,1469.85107421875,0.02427748831346488
2021-01-07,1503.583251953125,0.022949384686679286
2021-01-08,1521.5555419921875,0.011952973016769564
2021-01-12,1540.9102783203125,0.012720361363071753
2021-01-13,1572.154541015625,0.020276497038731245
2021-01-14,1560.2650146484375,-0.007562568473393649
2021-01-15,1544.5047607421875,-0.010101010891281903
2021-01-18,1510.4959716796875,-0.022019219316719796
2021-01-19,1546.716552734375,0.023979263588773225
2021-01-20,1527.3619384765625,-0.012513355613603783
2021-01-21,1531.5096435546875,0.0027156006534130306
2021-01-22,1499.43603515625,-0.020942478902054806
2021-01-25,1495.565185546875,-0.002581537003658596
2021-01-26,1486.717041015625,-0.005916254682014732
2021-01-27,1481.4638671875,-0.003533405270270129
2021-01-28,1454.6435546875,-0.018103926186817665
2021-01-29,1419.2520751953125,-0.024330001241981702
2021-02-01,1423.1231689453125,0.0027275589852262527
2021-02-02,1418.1461181640625,-0.0034972733842415504
2021-02-03,1459.6204833984375,0.029245480915653266
2021-02-04,1469.57421875,0.006819399607483678
2021-02-05,1490.588134765625,0.014299322720494612
2021-02-08,1527.638427734375,0.024856157180249916
2021-02-09,1500.818359375,-0.01755655518508492
2021-02-10,1535.380126953125,0.023028614596984243
2021-02-12,1530.1270751953125,-0.0034213362968537053
2021-02-15,1537.3160400390625,0.004698279613693179
2021-02-16,1536.2100830078125,-0.0007194077225798345
2021-02-17,1524.0440673828125,-0.007919499917081407
2021-02-18,1493.07666015625,-0.02031923347186526
2021-02-19,1477.8692626953125,-0.010185275724118537
2021-02-22,1479.528076171875,0.001122435873344596
2021-02-24,1452.1551513671875,-0.01850111886724859
2021-02-25,1484.7818603515625,0.022467784488219067
2021-02-26,1452.431640625,-0.02178786028467694
2021-03-01,1481.1871337890625,0.019798173187475232
2021-03-02,1472.3392333984375,-0.005973519610578126
2021-03-03,1486.99365234375,0.009953153874387555
2021-03-04,1496.947509765625,0.006693947486720031
2021-03-05,1488.0997314453125,-0.005910546804475336
2021-03-08,1543.3988037109375,0.037160864354108814
2021-03-09,1576.3018798828125,0.021318583435961713
2021-03-10,1557.2235107421875,-0.012103245821189601
2021-03-11,1540.357177734375,-0.010831029002236092
2021-03-12,1533.721435546875,-0.004307924346001468
2021-03-15,1526.256103515625,-0.004867462798802236
2021-03-16,1523.490966796875,-0.0018117121447578377
2021-03-17,1534.8275146484375,0.007441165125775306
2021-03-18,1558.3294677734375,0.015312439281089718
2021-03-19,1568.83642578125,0.006742449671329753
2021-03-22,1481.740234375,-0.05551642604351048
2021-03-23,1482.0167236328125,0.00018659765821182894
2021-03-24,1490.588134765625,0.0057836129620736365
2021-03-25,1510.21923828125,0.013170038763733904
2021-03-26,1515.1962890625,0.003295581631521438
2021-03-29,1522.6617431640625,0.004927054108733175
2021-03-30,1505.20166015625,-0.011466816636195754
2021-03-31,1482.673095703125,-0.014967140317122984
2021-04-01,1491.4029541015625,0.00588791853290993
2021-04-02,1482.673095703125,-0.005853453873367442
2021-04-05,1498.724853515625,0.010826228559092987
2021-04-06,1475.351318359375,-0.015595614566223825
2021-04-07,1468.029296875,-0.004962900289076422
2021-04-08,1472.8167724609375,0.003261158068254222
2021-04-09,1466.0579833984375,-0.004589022333855386
2021-04-12,1459.017822265625,-0.0048021027902953595
2021-04-13,1487.1788330078125,0.019301348011265373
2021-04-14,1502.385986328125,0.010225504144351083
2021-04-15,1511.1156005859375,0.005810500322322554
2021-04-16,1536.7420654296875,0.016958639586417634
2021-04-19,1520.971923828125,-0.010262061510727949
2021-04-20,1502.385986328125,-0.012219776847176234
2021-04-21,1484.36279296875,-0.011996380106968574
2021-04-22,1510.270751953125,0.017453926430315958
2021-04-23,1494.7823486328125,-0.010255381891149273
2021-04-26,1489.431640625,-0.0035795900404540504
2021-04-27,1487.4603271484375,-0.001323534039961216
2021-04-28,1497.598388671875,0.006815685325115783
2021-04-30,1472.8167724609375,-0.016547571363851876
2021-05-06,1491.4029541015625,0.012619479889252716
2021-05-07,1526.3226318359375,0.023413979192103085
2021-05-10,1540.96630859375,0.009594090038616665
2021-05-11,1506.8914794921875,-0.0221126373182412
2021-05-12,1528.5755615234375,0.014389942690868018
2021-05-13,1511.678955078125,-0.011053824796513623
2021-05-14,1545.7537841796875,0.02254104880344876
2021-05-17,1533.36279296875,-0.008016148068182294
2021-05-18,1574.477783203125,0.02681360890123874
2021-05-19,1574.477783203125,0.0
2021-05-20,1492.247802734375,-0.05222682806070522
2021-05-21,1461.8341064453125,-0.020381129885621463
2021-05-24,1486.333984375,0.016759684167763078
2021-05-25,1481.2650146484375,-0.0034103840589327916
2021-05-26,1467.466064453125,-0.009315652539452879
2021-05-27,1444.6558837890625,-0.01554392378576952
2021-05-28,1456.201904296875,0.007992228901964937
2021-05-31,1458.454833984375,0.0015471272773728284
2021-06-01,1470.282470703125,0.008109703806485236
2021-06-02,1479.2938232421875,0.006128994066529891
2021-06-03,1480.70166015625,0.0009516952561710035
2021-06-04,1492.5294189453125,0.007987941870622572
2021-06-07,1492.247802734375,-0.00018868385933490384
2021-06-08,1466.9031982421875,-0.016984179467878224
2021-06-09,1450.2879638671875,-0.011326742211013152
2021-06-10,1445.782470703125,-0.0031066197033371434
2021-06-11,1440.9947509765625,-0.0033115076600935822
2021-06-14,1447.7535400390625,0.004690363415910781
2021-06-15,1454.5120849609375,0.0046682979768037924
2021-06-16,1444.6558837890625,-0.006776293764612973
2021-06-17,1452.8223876953125,0.005652905995046309
2021-06-18,1424.098388671875,-0.019771170424351614
2021-06-21,1385.2362060546875,-0.027288973097870484
2021-06-22,1425.7880859375,0.029274343036635564
2021-06-23,1434.799560546875,0.006320346409298017
2021-06-24,1435.0811767578125,0.00019627564621660376
2021-06-25,1443.811279296875,0.006083351019059435
2021-06-28,1448.0352783203125,0.002925589434025211
2021-06-29,1446.6273193359375,-0.0009723236757105402
2021-06-30,1438.46044921875,-0.005645455472897076
2021-07-01,1439.8685302734375,0.0009788806188255617
2021-07-02,1454.7938232421875,0.010365733158926416
2021-07-05,1443.811279296875,-0.0075492099085466835
2021-07-06,1440.9947509765625,-0.00195075932755151
2021-07-07,1422.6903076171875,-0.012702644022103526
2021-07-08,1434.5179443359375,0.008313570884277421
2021-07-09,1430.011962890625,-0.0031411119415437616
2021-07-12,1447.190185546875,0.012012642622601488
2021-07-13,1471.127197265625,0.01654033585758774
2021-07-14,1476.4775390625,0.003636899519511072
2021-07-15,1469.1558837890625,-0.004958866680820906
2021-07-16,1463.2420654296875,-0.004025317139337736
2021-07-19,1462.1156005859375,-0.000769841757808698
2021-07-20,1455.3568115234375,-0.0046226092244631145
2021-07-21,1470.000732421875,0.010062082908114167
2021-07-26,1479.0120849609375,0.006130168740947406
2021-07-27,1497.8800048828125,0.012757110042392439
2021-07-28,1490.558349609375,-0.004888011889851107
2021-07-29,1485.7708740234375,-0.003211867275905167
2021-07-30,1467.1846923828125,-0.012509453486791
2021-08-02,1502.948974609375,0.024376128249047335
2021-08-03,1491.121337890625,-0.007869619606895917
